#TrainType3  -  Started: 5/30/2007 3:51:36 PM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
44	10	43	2	6	3	.	.	C	451	
44	10	44	2	2	1	X	X	C	451	
44	10	45	2	6	3	.	.	C	451	
44	10	46	2	3	2	C	C	C	483	
44	10	47	2	4	5	M	M	C	451	
44	10	48	2	5	6	,	,	C	355	
44	10	49	2	3	2	C	C	C	435	
44	10	50	2	3	2	C	C	C	484	
44	11	1	2	2	5	X	X	C	1948	
44	11	2	2	2	5	X	X	C	690	
44	11	3	2	4	1	M	M	C	1346	
44	11	4	2	2	5	X	X	C	898	
44	11	5	2	3	4	C	C	C	1442	
44	11	6	2	3	4	C	C	C	706	
44	11	7	2	6	2	.	.	C	978	
44	11	8	2	1	6	Z	Z	C	1186	
44	11	9	2	3	4	C	C	C	1218	
44	11	10	2	1	6	Z	Z	C	1009	
44	11	11	2	2	5	X	X	C	1330	
44	11	12	2	1	6	Z	Z	C	802	
44	11	13	2	3	4	C	C	C	802	
44	11	14	2	2	5	X	X	C	818	
44	11	15	2	4	1	M	M	C	1218	
44	11	16	2	1	6	Z	Z	C	1378	
44	11	17	2	1	6	Z	Z	C	706	
44	11	18	2	5	3	,	,	C	1154	
44	11	19	2	1	6	Z	Z	C	722	
44	11	20	2	4	1	M	M	C	1138	
44	11	21	2	5	3	,	,	C	1074	
44	11	22	2	1	6	Z	Z	C	946	
44	11	23	2	2	5	X	X	C	674	
44	11	24	2	3	4	C	C	C	370	
44	11	25	2	1	6	Z	Z	C	658	
44	11	26	2	4	1	M	M	C	914	
44	11	27	2	2	5	X	X	C	610	
44	11	28	2	6	2	.	.	C	946	
44	11	29	2	6	2	.	.	C	674	
44	11	30	2	4	1	M	M	C	850	
44	11	31	2	6	2	.	.	C	546	
44	11	32	2	6	2	.	.	C	737	
44	11	33	2	6	2	.	.	C	562	
44	11	34	2	4	1	M	M	C	769	
44	11	35	2	6	2	.	.	C	658	
44	11	36	2	5	3	,	,	C	658	
44	11	37	2	4	1	M	M	C	578	
44	11	38	2	2	5	X	X	C	1170	
44	11	39	2	1	6	Z	Z	C	1008	
44	11	40	2	1	6	Z	Z	C	530	
44	11	41	2	4	1	M	M	C	1090	
44	11	42	2	1	6	Z	Z	C	706	
44	11	43	2	4	1	M	M	C	1106	
44	11	44	2	6	2	.	.	C	850	
44	11	45	2	2	5	X	X	C	1778	
44	11	46	2	2	5	X	X	C	594	
44	11	47	2	5	3	,	,	C	578	
44	11	48	2	5	3	,	,	C	546	
44	11	49	2	6	2	.	.	C	434	
44	11	50	2	1	6	Z	Z	C	578	
44	12	1	2	3	4	C	C	C	906	
44	12	2	2	2	5	X	X	C	609	
44	12	3	2	3	4	C	C	C	402	
44	12	4	2	1	6	Z	Z	C	499	
44	12	5	2	4	1	M	M	C	642	
44	12	6	2	4	1	M	M	C	466	
44	12	7	2	1	6	Z	Z	C	658	
44	12	8	2	2	5	X	X	C	418	
44	12	9	2	2	5	X	X	C	434	
44	12	10	2	6	2	.	.	C	530	
44	12	11	2	6	2	.	.	C	514	
44	12	12	2	3	4	C	C	C	722	
44	12	13	2	3	4	C	C	C	386	
44	12	14	2	6	2	.	.	C	610	
44	12	15	2	3	4	C	C	C	1154	
