RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
640.202045441,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
736.705780029,1,1000,4,1,5,0,2,4,3,1,0,250.0,test,1,M
895.704984665,4,1000,2,1,5,0,2,4,3,1,0,250.0,test,4,M
1200.12807846,3,1000,5,1,5,0,2,4,3,1,0,250.0,test,3,M
864.368915558,4,1000,2,1,5,0,2,4,3,1,0,250.0,test,4,M
736.471891403,3,1000,5,1,5,0,2,4,3,1,0,250.0,test,3,M
912.396192551,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
1264.33110237,0,1000,0,1,5,0,2,4,3,1,0,250.0,test,0,M
976.514101028,0,1000,0,1,5,0,2,4,3,1,0,250.0,test,0,M
768.341064453,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
1104.43806648,5,1000,1,1,5,0,2,4,3,1,0,250.0,test,5,M
928.427219391,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
928.442001343,1,1000,4,0,5,0,2,4,3,1,0,250.0,test,0,M
1152.17590332,5,1000,1,1,5,0,2,4,3,1,0,250.0,test,5,M
1456.28499985,0,1000,0,1,5,0,2,4,3,1,0,250.0,test,0,M
1104.50720787,5,1000,1,1,5,0,2,4,3,1,0,250.0,test,5,M
960.412979126,4,1000,2,1,5,0,2,4,3,1,0,250.0,test,4,M
1328.14693451,1,1000,4,1,5,0,2,4,3,1,0,250.0,test,1,M
896.442890167,4,1000,2,1,5,0,2,4,3,1,0,250.0,test,4,M
960.451126099,1,1000,4,1,5,0,2,4,3,1,0,250.0,test,1,M
640.466213226,1,1000,4,1,5,0,2,4,3,1,0,250.0,test,1,M
1168.10798645,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
784.399986267,3,1000,5,1,5,0,2,4,3,1,0,250.0,test,3,M
1280.23290634,0,1000,0,1,5,0,2,4,3,1,0,250.0,test,0,M
944.453001022,3,1000,5,1,5,0,2,4,3,1,0,250.0,test,3,M
912.477970123,4,1000,2,1,5,0,2,4,3,1,0,250.0,test,4,M
1680.164814,0,1000,0,1,5,0,2,4,3,1,0,250.0,test,0,M
704.282999039,1,1000,4,1,5,0,2,4,3,1,0,250.0,test,1,M
992.480039597,0,1000,0,1,5,0,2,4,3,1,0,250.0,test,0,M
976.407051086,4,1000,2,1,5,0,2,4,3,1,0,250.0,test,4,M
704.411029816,5,1000,1,1,5,0,2,4,3,1,0,250.0,test,5,M
960.361003876,3,1000,5,1,5,0,2,4,3,1,0,250.0,test,3,M
1328.40585709,1,1000,4,1,5,0,2,4,3,1,0,250.0,test,1,M
1088.50002289,5,1000,1,1,5,0,2,4,3,1,0,250.0,test,5,M
784.530878067,3,1000,5,1,5,0,2,4,3,1,0,250.0,test,3,M
624.464035034,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
1440.35100937,1,1000,4,0,5,0,2,4,3,1,0,250.0,test,0,M
1312.23702431,0,1000,0,1,5,0,2,4,3,1,0,250.0,test,0,M
736.337900162,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
976.269006729,0,1000,0,1,5,0,2,4,3,1,0,250.0,test,0,M
832.417011261,3,1000,5,1,5,0,2,4,3,1,0,250.0,test,3,M
1312.32309341,1,1000,4,0,5,0,2,4,3,1,0,250.0,test,0,M
720.421075821,1,1000,4,1,5,0,2,4,3,1,0,250.0,test,1,M
896.469831467,5,1000,1,1,5,0,2,4,3,1,0,250.0,test,5,M
672.267198563,4,1000,2,1,5,0,2,4,3,1,0,250.0,test,4,M
1184.26299095,1,1000,4,1,5,0,2,4,3,1,0,250.0,test,1,M
816.381216049,4,1000,2,1,5,0,2,4,3,1,0,250.0,test,4,M
1488.2080555,0,1000,0,1,5,0,2,4,3,1,0,250.0,test,0,M
1120.42999268,3,1000,5,0,5,0,2,4,3,1,0,250.0,test,4,M
928.39217186,3,1000,5,1,5,0,2,4,3,1,0,250.0,test,3,M
944.32091713,4,1000,2,1,5,0,2,4,3,1,0,250.0,test,4,M
832.432985306,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
1088.42396736,5,1000,1,1,5,0,2,4,3,1,0,250.0,test,5,M
832.491874695,4,1000,2,1,5,0,2,4,3,1,0,250.0,test,4,M
1840.4481411,1,1000,4,1,5,0,2,4,3,1,0,250.0,test,1,M
864.346981049,1,1000,4,1,5,0,2,4,3,1,0,250.0,test,1,M
928.474187851,4,1000,2,1,5,0,2,4,3,1,0,250.0,test,4,M
736.322164536,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
1408.22982788,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
592.344045639,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
1120.06402016,5,1000,1,1,5,0,2,4,3,1,0,250.0,test,5,M
720.429182053,4,1000,2,1,5,0,2,4,3,1,0,250.0,test,4,M
1008.4400177,5,1000,1,1,5,0,2,4,3,1,0,250.0,test,5,M
1344.40517426,0,1000,0,1,5,0,2,4,3,1,0,250.0,test,0,M
784.353017807,1,1000,4,1,5,0,2,4,3,1,0,250.0,test,1,M
1008.32414627,0,1000,0,1,5,0,2,4,3,1,0,250.0,test,0,M
848.518133163,2,1000,3,1,5,0,2,4,3,1,0,250.0,test,2,M
