RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
432.231903076,4,1000,3,1,3,5,4,2,0,1,0,250.0,train,4,M
528.527975082,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
656.307935715,2,1000,2,0,3,5,4,2,0,1,0,250.0,train,3,M
464.215040207,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
959.622859955,2,1000,2,1,3,5,4,2,0,1,0,250.0,train,2,M
480.170965195,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
527.969837189,4,1000,3,0,3,5,4,2,0,1,0,250.0,train,5,M
640.200853348,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
592.181921005,2,1000,2,1,3,5,4,2,0,1,0,250.0,train,2,M
640.22898674,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
560.234069824,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
672.089099884,3,1000,1,0,3,5,4,2,0,1,0,250.0,train,2,M
560.849905014,4,1000,3,1,3,5,4,2,0,1,0,250.0,train,4,M
992.038965225,2,1000,2,1,3,5,4,2,0,1,0,250.0,train,2,M
496.356010437,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
464.183092117,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
928.200006485,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
736.232042313,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
560.244083405,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
816.11084938,4,1000,3,1,3,5,4,2,0,1,0,250.0,train,4,M
640.90514183,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
528.565883636,2,1000,2,0,3,5,4,2,0,1,0,250.0,train,1,M
608.277082443,3,1000,1,0,3,5,4,2,0,1,0,250.0,train,4,M
416.301012039,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
352.149963379,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
448.505163193,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
336.543083191,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
368.893861771,1,1000,4,0,3,5,4,2,0,1,0,250.0,train,3,M
320.926904678,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
400.200128555,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
464.43104744,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
496.413946152,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
256.448984146,2,1000,2,0,3,5,4,2,0,1,0,250.0,train,1,M
560.323953629,2,1000,2,1,3,5,4,2,0,1,0,250.0,train,2,M
560.364961624,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
544.437170029,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
576.39503479,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
512.307882309,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
896.394014359,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
672.485113144,2,1000,2,1,3,5,4,2,0,1,0,250.0,train,2,M
736.160993576,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
592.420816422,4,1000,3,1,3,5,4,2,0,1,0,250.0,train,4,M
608.554840088,3,1000,1,0,3,5,4,2,0,1,0,250.0,train,2,M
1008.84914398,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
1152.42695808,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
512.559890747,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
592.402935028,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
544.595956802,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
560.513973236,3,1000,1,0,3,5,4,2,0,1,0,250.0,train,2,M
799.268960953,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
432.457923889,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
368.428945541,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
512.547016144,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
432.535886765,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
672.245979309,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
480.182886124,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
352.423906326,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
528.164863586,5,1000,0,0,3,5,4,2,0,1,0,250.0,train,3,M
384.418964386,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
80.2991390228,3,1000,1,0,3,5,4,2,0,1,0,250.0,train,5,M
48.3338832855,2,1000,2,0,3,5,4,2,0,1,0,250.0,train,3,M
0.654935836792,5,1000,0,0,3,5,4,2,0,1,0,250.0,train,3,M
16.7751312256,5,1000,0,0,3,5,4,2,0,1,0,250.0,train,3,M
48.8448143005,0,1000,5,0,3,5,4,2,0,1,0,250.0,train,5,M
16.8349742889,5,1000,0,0,3,5,4,2,0,1,0,250.0,train,0,M
64.1689300537,5,1000,0,0,3,5,4,2,0,1,0,250.0,train,0,M
80.3089141846,5,1000,0,0,3,5,4,2,0,1,0,250.0,train,0,M
79.41198349,5,1000,0,0,3,5,4,2,0,1,0,250.0,train,0,M
544.929027557,2,1000,2,0,3,5,4,2,0,1,0,250.0,train,4,M
207.515954971,2,1000,2,0,3,5,4,2,0,1,0,250.0,train,0,M
464.49303627,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
448.569059372,4,1000,3,1,3,5,4,2,0,1,0,250.0,train,4,M
224.462985992,4,1000,3,0,3,5,4,2,0,1,0,250.0,train,0,M
464.516878128,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
0.480175018311,4,1000,3,0,3,5,4,2,0,1,0,250.0,train,0,M
448.45199585,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
432.286024094,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
416.482925415,4,1000,3,1,3,5,4,2,0,1,0,250.0,train,4,M
496.188163757,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
511.72208786,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
831.7258358,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
495.766878128,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
591.919898987,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
703.655958176,4,1000,3,1,3,5,4,2,0,1,0,250.0,train,4,M
447.886943817,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
543.75910759,4,1000,3,1,3,5,4,2,0,1,0,250.0,train,4,M
543.705940247,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
3823.99988174,5,1000,0,1,3,5,4,2,0,1,0,250.0,test,5,M
943.180084229,5,1000,0,1,3,5,4,2,0,1,0,250.0,test,5,M
1423.73204231,3,1000,1,1,3,5,4,2,0,1,0,250.0,test,3,M
2079.64897156,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
1103.96814346,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
656.30698204,5,1000,0,1,3,5,4,2,0,1,0,250.0,test,5,M
800.243854523,3,1000,1,1,3,5,4,2,0,1,0,250.0,test,3,M
544.39496994,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
1504.47893143,0,1000,5,1,3,5,4,2,0,1,0,250.0,test,0,M
1056.44011497,5,1000,0,1,3,5,4,2,0,1,0,250.0,test,5,M
400.405883789,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
512.326002121,3,1000,1,1,3,5,4,2,0,1,0,250.0,test,3,M
832.365989685,1,1000,4,1,3,5,4,2,0,1,0,250.0,test,1,M
976.380825043,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
832.525968552,5,1000,0,1,3,5,4,2,0,1,0,250.0,test,5,M
608.35313797,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
688.115119934,0,1000,5,0,3,5,4,2,0,1,0,250.0,test,4,M
688.303232193,2,1000,2,1,3,5,4,2,0,1,0,250.0,test,2,M
576.443910599,3,1000,1,1,3,5,4,2,0,1,0,250.0,test,3,M
816.366910934,3,1000,1,1,3,5,4,2,0,1,0,250.0,test,3,M
336.030960083,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
576.429843903,0,1000,5,0,3,5,4,2,0,1,0,250.0,test,5,M
528.208017349,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
752.353906631,0,1000,5,0,3,5,4,2,0,1,0,250.0,test,5,M
816.406011581,0,1000,5,1,3,5,4,2,0,1,0,250.0,test,0,M
399.501085281,0,1000,5,1,3,5,4,2,0,1,0,250.0,test,0,M
624.387979507,2,1000,2,1,3,5,4,2,0,1,0,250.0,test,2,M
352.385044098,3,1000,1,1,3,5,4,2,0,1,0,250.0,test,3,M
704.483032227,1,1000,4,1,3,5,4,2,0,1,0,250.0,test,1,M
608.445882797,2,1000,2,0,3,5,4,2,0,1,0,250.0,test,3,M
640.399932861,0,1000,5,1,3,5,4,2,0,1,0,250.0,test,0,M
656.335830688,1,1000,4,1,3,5,4,2,0,1,0,250.0,test,1,M
1056.42390251,2,1000,2,1,3,5,4,2,0,1,0,250.0,test,2,M
480.127096176,3,1000,1,1,3,5,4,2,0,1,0,250.0,test,3,M
608.35814476,2,1000,2,1,3,5,4,2,0,1,0,250.0,test,2,M
528.367042542,3,1000,1,1,3,5,4,2,0,1,0,250.0,test,3,M
624.481916428,2,1000,2,1,3,5,4,2,0,1,0,250.0,test,2,M
592.442989349,1,1000,4,1,3,5,4,2,0,1,0,250.0,test,1,M
656.790971756,1,1000,4,1,3,5,4,2,0,1,0,250.0,test,1,M
495.9628582,5,1000,0,1,3,5,4,2,0,1,0,250.0,test,5,M
576.664924622,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
736.078977585,0,1000,5,1,3,5,4,2,0,1,0,250.0,test,0,M
736.756086349,5,1000,0,1,3,5,4,2,0,1,0,250.0,test,5,M
768.0311203,2,1000,2,1,3,5,4,2,0,1,0,250.0,test,2,M
560.830116272,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
559.908866882,5,1000,0,1,3,5,4,2,0,1,0,250.0,test,5,M
672.822952271,3,1000,1,1,3,5,4,2,0,1,0,250.0,test,3,M
512.825012207,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
592.77009964,2,1000,2,1,3,5,4,2,0,1,0,250.0,test,2,M
528.908967972,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
592.741012573,0,1000,5,1,3,5,4,2,0,1,0,250.0,test,0,M
464.704990387,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
431.654930115,5,1000,0,1,3,5,4,2,0,1,0,250.0,test,5,M
