RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
586.554050446,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
602.36787796,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
570.963859558,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
426.558017731,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
442.543029785,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
634.551048279,4,1000,3,0,2,5,4,3,1,0,0,250.0,train,5,M
634.616851807,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
586.540937424,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
587.863922119,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
490.387201309,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
362.494945526,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
538.573980331,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
458.617925644,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
443.918943405,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
555.670022964,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
346.382141113,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
538.414955139,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
298.402070999,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
394.49596405,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
538.385152817,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
345.236063004,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
330.423116684,0,1000,4,0,2,5,4,3,1,0,0,250.0,train,1,M
442.412853241,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
458.418130875,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
618.37887764,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
796.036958694,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
794.489860535,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
506.400823593,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
634.533882141,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
778.547048569,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
427.053928375,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
826.60317421,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
506.575107574,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
426.626205444,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
522.084951401,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
522.655963898,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
442.619085312,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
442.610025406,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
570.564031601,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
474.451065063,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
443.912029266,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
490.242004395,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
362.994909286,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
506.412982941,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
442.746162415,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
410.42804718,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
666.95189476,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
522.474050522,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
522.424221039,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
522.511959076,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
362.473011017,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
538.550853729,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
570.456027985,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
619.883060455,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
539.957046509,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
362.416028976,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
699.988126755,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
539.839029312,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
362.523078918,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
475.822925568,3,1000,2,0,2,5,4,3,1,0,0,250.0,train,2,M
571.902990341,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
491.816043854,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
490.613937378,2,1000,1,0,2,5,4,3,1,0,0,250.0,train,1,M
650.583028793,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
474.570035934,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
522.553920746,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
378.576040268,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
585.216999054,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
378.601074219,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
602.666854858,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
650.511980057,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
458.520889282,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
699.87988472,3,1000,2,0,2,5,4,3,1,0,0,250.0,train,4,M
2057.87396431,4,1000,3,1,2,5,4,3,1,0,0,250.0,test,4,M
809.634923935,1,1000,5,1,2,5,4,3,1,0,0,250.0,test,1,M
1531.60405159,5,1000,0,1,2,5,4,3,1,0,0,250.0,test,5,M
1418.33090782,0,1000,4,1,2,5,4,3,1,0,0,250.0,test,0,M
570.237159729,1,1000,5,1,2,5,4,3,1,0,0,250.0,test,1,M
682.286977768,1,1000,5,1,2,5,4,3,1,0,0,250.0,test,1,M
730.396032333,1,1000,5,1,2,5,4,3,1,0,0,250.0,test,1,M
570.348024368,1,1000,5,1,2,5,4,3,1,0,0,250.0,test,1,M
361.109972,0,1000,4,1,2,5,4,3,1,0,0,250.0,test,0,M
1019.71697807,3,1000,2,1,2,5,4,3,1,0,0,250.0,test,3,M
506.386995316,2,1000,1,1,2,5,4,3,1,0,0,250.0,test,2,M
715.787172318,0,1000,4,1,2,5,4,3,1,0,0,250.0,test,0,M
970.352888107,2,1000,1,1,2,5,4,3,1,0,0,250.0,test,2,M
