RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
528.532028198,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
544.588088989,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
512.4771595,0,1000,1,1,0,5,3,1,4,2,0,250.0,train,0,M
640.472173691,3,1000,3,1,0,5,3,1,4,2,0,250.0,train,3,M
608.433008194,0,1000,1,1,0,5,3,1,4,2,0,250.0,train,0,M
672.470092773,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
720.275163651,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
576.495170593,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
528.524875641,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
576.537132263,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
592.181921005,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
623.617887497,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
687.644004822,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
496.272087097,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
592.700004578,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
831.545829773,3,1000,3,1,0,5,3,1,4,2,0,250.0,train,3,M
607.661962509,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
687.792062759,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
560.163021088,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
544.163942337,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
719.812870026,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
591.418981552,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
559.940099716,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
895.668983459,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
575.721025467,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
543.677091599,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
608.988046646,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
592.578887939,0,1000,1,1,0,5,3,1,4,2,0,250.0,train,0,M
592.489004135,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
719.846010208,3,1000,3,1,0,5,3,1,4,2,0,250.0,train,3,M
608.489990234,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
656.069993973,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
608.491897583,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
623.795986176,3,1000,3,1,0,5,3,1,4,2,0,250.0,train,3,M
527.575016022,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
496.243000031,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
480.444192886,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
592.391967773,3,1000,3,1,0,5,3,1,4,2,0,250.0,train,3,M
607.759952545,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
688.210010529,3,1000,3,1,0,5,3,1,4,2,0,250.0,train,3,M
559.746980667,3,1000,3,1,0,5,3,1,4,2,0,250.0,train,3,M
736.263036728,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
575.633049011,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
432.289838791,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
735.944032669,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
1039.10183907,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
608.355045319,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
591.665029526,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
607.532024384,0,1000,1,1,0,5,3,1,4,2,0,250.0,train,0,M
543.693065643,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
576.015949249,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
527.945041656,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
719.785928726,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
591.694831848,0,1000,1,1,0,5,3,1,4,2,0,250.0,train,0,M
559.39078331,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
655.975103378,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
591.640949249,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
607.698917389,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
511.97218895,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
575.688838959,0,1000,1,1,0,5,3,1,4,2,0,250.0,train,0,M
879.930973053,3,1000,3,1,0,5,3,1,4,2,0,250.0,train,3,M
624.138116837,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
