RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
714.301109314,0,1000,5,1,2,3,1,4,0,5,0,250.0,test,0,M
810.343980789,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
746.304035187,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
394.330024719,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
394.376039505,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
650.343894958,4,1000,2,1,2,3,1,4,0,5,0,250.0,test,4,M
810.372829437,2,1000,1,1,2,3,1,4,0,5,0,250.0,test,2,M
618.30997467,0,1000,5,1,2,3,1,4,0,5,0,250.0,test,0,M
650.349140167,3,1000,0,0,2,3,1,4,0,5,0,250.0,test,5,M
586.277008057,4,1000,2,1,2,3,1,4,0,5,0,250.0,test,4,M
570.266962051,4,1000,2,1,2,3,1,4,0,5,0,250.0,test,4,M
586.300134659,0,1000,5,1,2,3,1,4,0,5,0,250.0,test,0,M
778.192043304,1,1000,3,1,2,3,1,4,0,5,0,250.0,test,1,M
490.195989609,1,1000,3,1,2,3,1,4,0,5,0,250.0,test,1,M
506.186008453,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
506.251811981,4,1000,2,1,2,3,1,4,0,5,0,250.0,test,4,M
586.202144623,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
570.230007172,1,1000,3,1,2,3,1,4,0,5,0,250.0,test,1,M
570.243120193,3,1000,0,0,2,3,1,4,0,5,0,250.0,test,0,M
522.336959839,0,1000,5,1,2,3,1,4,0,5,0,250.0,test,0,M
474.318981171,0,1000,5,1,2,3,1,4,0,5,0,250.0,test,0,M
1130.33390045,2,1000,1,0,2,3,1,4,0,5,0,250.0,test,3,M
586.316108704,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
666.326999664,4,1000,2,1,2,3,1,4,0,5,0,250.0,test,4,M
1033.10799599,1,1000,3,1,2,3,1,4,0,5,0,250.0,test,1,M
554.282903671,0,1000,5,1,2,3,1,4,0,5,0,250.0,test,0,M
1098.37508202,2,1000,1,1,2,3,1,4,0,5,0,250.0,test,2,M
506.199121475,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
1115.88001251,3,1000,0,1,2,3,1,4,0,5,0,250.0,test,3,M
538.295984268,2,1000,1,0,2,3,1,4,0,5,0,250.0,test,4,M
411.056995392,3,1000,0,0,2,3,1,4,0,5,0,250.0,test,5,M
954.447984695,2,1000,1,1,2,3,1,4,0,5,0,250.0,test,2,M
682.240962982,1,1000,3,1,2,3,1,4,0,5,0,250.0,test,1,M
731.098890305,2,1000,1,1,2,3,1,4,0,5,0,250.0,test,2,M
826.206922531,3,1000,0,1,2,3,1,4,0,5,0,250.0,test,3,M
506.28900528,5,1000,4,1,2,3,1,4,0,5,0,250.0,test,5,M
458.209991455,3,1000,0,0,2,3,1,4,0,5,0,250.0,test,5,M
810.284137726,2,1000,1,1,2,3,1,4,0,5,0,250.0,test,2,M
1643.15891266,0,1000,5,1,2,3,1,4,0,5,0,250.0,test,0,M
