RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
575.662851334,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
576.336860657,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
528.448104858,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
464.405059814,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
496.350049973,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
399.793148041,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
480.826854706,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
495.730876923,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
335.574150085,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
416.450977325,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
479.678869247,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
448.351144791,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
480.874061584,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
431.713819504,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
544.462919235,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
479.476928711,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
351.258993149,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
528.384923935,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
351.443052292,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
479.919910431,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
543.406963348,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
431.659936905,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
576.019048691,2,1000,0,0,1,2,3,5,0,4,0,250.0,train,1,M
399.595975876,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
463.742017746,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
511.559963226,3,1000,3,0,1,2,3,5,0,4,0,250.0,train,4,M
639.569044113,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
671.596050262,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
399.587869644,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
543.882131577,1,1000,1,0,1,2,3,5,0,4,0,250.0,train,0,M
447.618961334,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
464.087963104,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
752.010822296,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
543.807983398,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
624.809980392,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
511.744022369,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
575.596094131,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
480.586051941,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
528.489112854,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
575.663805008,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
495.65911293,2,1000,0,0,1,2,3,5,0,4,0,250.0,train,3,M
431.56504631,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
527.742147446,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
495.893955231,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
495.877981186,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
512.819051743,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
496.885061264,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
431.597948074,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
432.013988495,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
447.771072388,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
368.075847626,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
415.627002716,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
527.503013611,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
496.547937393,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
544.334888458,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
431.603193283,4,1000,4,0,1,2,3,5,0,4,0,250.0,train,2,M
559.535980225,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
528.387069702,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
464.827775955,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
463.665008545,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
527.734041214,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
431.691884995,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
463.903903961,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
464.126825333,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
384.572982788,2,1000,0,0,1,2,3,5,0,4,0,250.0,train,1,M
448.231935501,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
558.207988739,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
496.558904648,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
384.227991104,0,1000,5,0,1,2,3,5,0,4,0,250.0,train,3,M
479.568004608,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
559.667110443,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
559.484004974,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
431.997060776,3,1000,3,0,1,2,3,5,0,4,0,250.0,train,2,M
511.656999588,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
447.61300087,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
495.475053787,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
464.739084244,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
