RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
155.08198738098145,2,4,0,3,1,5,E-,1,3,3,400,600,250.0,3,C24JG,149,train
26.875972747802734,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,150,train
362.83087730407715,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,151,train
59.11898612976074,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,152,train
27.11200714111328,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,153,train
123.17895889282227,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,154,train
43.19500923156738,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,155,train
11.201858520507812,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,156,train
106.9951057434082,2,4,0,3,1,5,E-,0,4,1,400,600,250.0,3,C24JG,157,train
202.8350830078125,2,4,0,3,1,5,E-,1,3,3,400,600,250.0,3,C24JG,158,train
91.11785888671875,2,4,0,3,1,5,E-,0,3,3,400,600,250.0,4,C24JG,159,train
11.08694076538086,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,160,train
42.48499870300293,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,161,train
139.17994499206543,2,4,0,3,1,5,E-,0,4,1,400,600,250.0,3,C24JG,162,train
26.85999870300293,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,163,train
11.071205139160156,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,164,train
74.98288154602051,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,165,train
267.1780586242676,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,166,train
154.8779010772705,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,167,train
10.306119918823242,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,168,train
59.190988540649414,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,169,train
42.81187057495117,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,170,train
27.116060256958008,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,171,train
0.1659393310546875,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,172,train
458.85396003723145,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,173,train
107.05685615539551,2,4,0,3,1,5,E-,0,3,3,400,600,250.0,2,C24JG,174,train
43.077945709228516,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,175,train
74.81908798217773,2,4,0,3,1,5,E-,1,3,3,400,600,250.0,3,C24JG,176,train
267.06409454345703,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,177,train
43.179988861083984,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,178,train
75.24490356445312,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,179,train
90.72089195251465,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,180,train
155.2870273590088,2,4,0,3,1,5,E-,0,4,1,400,600,250.0,3,C24JG,181,train
58.899879455566406,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,182,train
11.124134063720703,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,183,train
0.1690387725830078,2,4,0,3,1,5,E-,0,3,3,400,600,250.0,4,C24JG,184,train
27.102947235107422,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,185,train
58.981895446777344,2,4,0,3,1,5,E-,0,3,3,400,600,250.0,4,C24JG,186,train
