RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
239.25304412841797,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,181,train
127.17795372009277,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,182,train
47.239065170288086,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,183,train
47.254085540771484,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,184,train
111.19198799133301,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,185,train
111.21702194213867,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,186,train
15.197038650512695,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,187,train
111.1757755279541,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,188,train
63.32683563232422,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,189,train
127.18820571899414,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,190,train
125.99802017211914,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,191,train
95.14284133911133,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,192,train
207.25703239440918,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,193,train
143.22996139526367,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,194,train
79.27894592285156,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,195,train
111.21106147766113,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,196,train
143.25499534606934,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,197,train
495.1171875,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,198,train
31.330108642578125,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,199,train
63.27080726623535,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,200,train
255.1419734954834,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,201,train
175.7810115814209,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,202,train
143.71514320373535,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,203,train
15.882015228271484,5,3,1,0,4,2,E+,0,2,5,400,600,250.0,1,d17mj,204,train
79.99086380004883,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,205,train
63.97199630737305,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,206,train
111.72795295715332,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,207,train
207.88121223449707,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,208,train
431.9028854370117,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,209,train
63.92502784729004,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,210,train
111.88602447509766,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,211,train
79.44989204406738,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,212,train
32.02009201049805,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,213,train
95.23701667785645,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,214,train
31.25,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,215,train
127.16507911682129,5,3,1,0,4,2,E+,0,3,1,400,600,250.0,4,d17mj,216,train
95.17383575439453,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,217,train
95.0319766998291,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,218,train
0.05507469177246094,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,219,train
79.31804656982422,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,220,train
111.1440658569336,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,221,train
127.2439956665039,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,222,train
79.18405532836914,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,223,train
143.17989349365234,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,224,train
367.26903915405273,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,225,train
63.282012939453125,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,226,train
191.13898277282715,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,227,train
78.80210876464844,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,228,train
238.18516731262207,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,229,train
63.256025314331055,5,3,1,0,4,2,E+,1,4,4,400,600,250.0,4,d17mj,230,train
0.053882598876953125,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,231,train
