RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
496.63496017456055,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,183,train
528.7480354309082,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,184,train
528.6409854888916,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,185,train
640.6188011169434,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,186,train
480.6830883026123,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,187,train
688.6358261108398,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,188,train
640.7170295715332,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,189,train
480.8480739593506,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,190,train
2049.067974090576,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,191,train
641.0210132598877,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,192,train
1233.102798461914,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,193,train
529.1521549224854,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,194,train
577.131986618042,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,195,train
849.2438793182373,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,196,train
593.0359363555908,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,197,train
480.44514656066895,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,198,train
880.6271553039551,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,199,train
640.7561302185059,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,200,train
544.6720123291016,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,201,train
