RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
640.2168273925781,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,156,train
560.4028701782227,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,157,train
544.8460578918457,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,158,train
480.0829887390137,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,159,train
480.5409908294678,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,160,train
462.054967880249,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,161,train
465.1608467102051,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,162,train
768.0580615997314,0,2,5,4,3,1,H-,0,1,5,0,1000,250.0,0,C35YL,163,train
704.6949863433838,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,164,train
544.6479320526123,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,165,train
528.3739566802979,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,166,train
512.476921081543,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,167,train
480.67522048950195,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,168,train
513.0829811096191,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,169,train
510.46109199523926,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,170,train
528.6428928375244,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,171,train
480.53693771362305,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,172,train
560.1749420166016,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,173,train
463.7279510498047,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,174,train
528.9440155029297,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,175,train
575.1829147338867,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,176,train
513.1039619445801,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,177,train
576.4811038970947,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,178,train
1136.9128227233887,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,179,train
368.3428764343262,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,180,train
496.1409568786621,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,181,train
512.6910209655762,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,182,train
528.4268856048584,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,183,train
480.37099838256836,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,184,train
513.1950378417969,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,185,train
574.7458934783936,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,186,train
382.46989250183105,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,187,train
368.419885635376,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,188,train
544.75998878479,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,189,train
448.6880302429199,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,190,train
496.3951110839844,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,191,train
512.0680332183838,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,192,train
495.69201469421387,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,193,train
512.732982635498,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,194,train
416.1350727081299,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,195,train
384.58800315856934,0,2,5,4,3,1,H-,0,1,5,0,1000,250.0,2,C35YL,196,train
544.503927230835,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,197,train
480.8509349822998,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,198,train
415.46010971069336,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,199,train
400.4509449005127,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,200,train
496.51122093200684,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,201,train
477.7188301086426,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,202,train
480.58390617370605,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,203,train
561.0311031341553,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,204,train
624.9938011169434,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,205,train
577.0359039306641,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,206,train
496.54483795166016,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,207,train
545.1951026916504,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,208,train
1088.7207984924316,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,209,train
513.2222175598145,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,210,train
416.3548946380615,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,211,train
481.0190200805664,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,212,train
512.444019317627,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,213,train
464.58888053894043,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,214,train
528.8050174713135,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,215,train
558.7329864501953,0,2,5,4,3,1,H-,0,3,4,0,1000,250.0,2,C35YL,216,train
400.67195892333984,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,217,train
494.63391304016113,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,218,train
497.0841407775879,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,219,train
416.2468910217285,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,220,train
400.20012855529785,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,221,train
512.3229026794434,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,222,train
512.2580528259277,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,223,train
449.07402992248535,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,224,train
544.2860126495361,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,225,train
352.9529571533203,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,226,train
384.5329284667969,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,227,train
352.4620532989502,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,228,train
480.32093048095703,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,229,train
433.1681728363037,0,2,5,4,3,1,H-,1,2,1,0,1000,250.0,2,C35YL,230,train
320.29199600219727,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,231,train
448.6119747161865,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,232,train
369.0030574798584,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,233,train
496.6108798980713,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,234,train
384.2339515686035,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,235,train
561.1109733581543,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,236,train
528.8708209991455,0,2,5,4,3,1,H-,0,2,1,0,1000,250.0,3,C35YL,237,train
496.46997451782227,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,238,train
512.5269889831543,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,239,train
336.55810356140137,0,2,5,4,3,1,H-,1,4,3,0,1000,250.0,4,C35YL,240,train
494.66705322265625,0,2,5,4,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,241,train
320.9660053253174,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,242,train
464.30110931396484,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,243,train
480.56697845458984,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,244,train
464.38002586364746,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,245,train
400.2881050109863,0,2,5,4,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,246,train
592.0379161834717,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,247,train
448.8348960876465,0,2,5,4,3,1,H-,1,5,2,0,1000,250.0,5,C35YL,248,train
448.9891529083252,0,2,5,4,3,1,H-,1,0,0,0,1000,250.0,0,C35YL,249,train
1200.9642124176025,2,5,4,0,3,1,H-,1,0,3,0,1000,250.0,0,C35YL,250,test
1408.9069366455078,2,5,4,0,3,1,H-,1,5,1,0,1000,250.0,5,C35YL,251,test
529.3729305267334,2,5,4,0,3,1,H-,1,5,1,0,1000,250.0,5,C35YL,252,test
496.5050220489502,2,5,4,0,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,253,test
512.3839378356934,2,5,4,0,3,1,H-,1,0,3,0,1000,250.0,0,C35YL,254,test
784.3821048736572,2,5,4,0,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,255,test
