RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
239.75801467895508,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,189,train
271.7318534851074,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,190,train
591.7840003967285,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,191,train
287.79101371765137,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,192,train
399.777889251709,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,193,train
303.74789237976074,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,194,train
175.74691772460938,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,195,train
207.75508880615234,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,196,train
143.94187927246094,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,197,train
271.81220054626465,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,198,train
159.70706939697266,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,199,train
223.71482849121094,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,200,train
495.76497077941895,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,201,train
303.8780689239502,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,202,train
207.65209197998047,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,203,train
239.60208892822266,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,204,train
287.2588634490967,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,205,train
175.2009391784668,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,206,train
335.2179527282715,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,207,train
47.27792739868164,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,208,train
271.2209224700928,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,209,train
287.16015815734863,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,210,train
127.17008590698242,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,211,train
31.308889389038086,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,212,train
303.2350540161133,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,213,train
255.234956741333,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,214,train
223.2229709625244,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,215,train
431.2148094177246,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,216,train
143.19515228271484,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,217,train
127.33101844787598,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,218,train
47.24311828613281,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,219,train
335.30306816101074,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,220,train
287.3048782348633,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,221,train
111.43112182617188,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,222,train
239.2120361328125,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,223,train
959.1550827026367,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,224,train
719.2420959472656,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,225,train
831.1870098114014,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,226,train
495.3339099884033,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,227,train
271.31104469299316,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,228,train
223.22511672973633,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,229,train
175.23503303527832,1,3,0,2,4,5,E-,0,3,1,400,600,250.0,4,E14DD,230,train
207.1070671081543,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,231,train
303.1909465789795,1,3,0,2,4,5,E-,1,3,1,400,600,250.0,3,E14DD,232,train
15.308141708374023,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,233,train
335.13808250427246,1,3,0,2,4,5,E-,0,1,0,400,600,250.0,0,E14DD,234,train
