RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
960.839033126831,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,238,train
592.8869247436523,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,239,train
592.818021774292,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,240,train
560.6238842010498,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,241,train
496.6461658477783,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,242,train
464.62392807006836,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,243,train
608.8440418243408,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,244,train
496.75798416137695,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,245,train
560.7919692993164,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,246,train
480.6790351867676,4,2,5,1,0,3,M,0,4,0,0,1000,250.0,2,e12jt,247,train
624.8378753662109,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,248,train
544.806957244873,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,249,train
15104.798078536987,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,250,test
1152.6060104370117,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,251,test
3216.494083404541,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,252,test
1376.7170906066895,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,253,test
1808.9580535888672,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,254,test
3392.693042755127,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,255,test
2608.696937561035,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,256,test
1472.7540016174316,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,257,test
1600.7740497589111,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,258,test
896.7568874359131,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,259,test
1904.8728942871094,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,260,test
848.7939834594727,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,261,test
1104.8009395599365,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,262,test
2032.9678058624268,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,263,test
1280.979871749878,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,264,test
1233.083963394165,4,2,5,1,0,3,M,1,3,5,0,1000,250.0,3,e12jt,265,test
704.6568393707275,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,266,test
1104.8250198364258,4,2,5,1,0,3,M,1,1,3,0,1000,250.0,1,e12jt,267,test
1809.1709613800049,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,268,test
800.9870052337646,4,2,5,1,0,3,M,1,2,1,0,1000,250.0,2,e12jt,269,test
737.1330261230469,4,2,5,1,0,3,M,1,5,2,0,1000,250.0,5,e12jt,270,test
1024.9779224395752,4,2,5,1,0,3,M,1,4,0,0,1000,250.0,4,e12jt,271,test
929.1548728942871,4,2,5,1,0,3,M,1,0,4,0,1000,250.0,0,e12jt,272,test
