RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
31.36897087097168,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,220,train
79.31900024414062,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,221,train
143.3889865875244,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,222,train
175.22883415222168,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,223,train
127.40516662597656,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,224,train
95.45397758483887,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,225,train
127.3050308227539,5,2,3,4,0,1,E+,0,5,0,400,600,250.0,4,D10SO,226,train
207.43894577026367,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,227,train
63.3389949798584,5,2,3,4,0,1,E+,0,3,2,400,600,250.0,4,D10SO,228,train
191.30897521972656,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,229,train
15.354156494140625,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,230,train
159.40093994140625,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,231,train
63.42601776123047,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,232,train
543.3509349822998,5,2,3,4,0,1,E+,0,3,2,400,600,250.0,2,D10SO,233,train
63.27700614929199,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,234,train
63.356876373291016,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,235,train
15.340089797973633,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,236,train
111.36388778686523,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,237,train
271.27909660339355,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,238,train
63.481807708740234,5,2,3,4,0,1,E+,1,3,2,400,600,250.0,3,D10SO,239,train
95.31211853027344,5,2,3,4,0,1,E+,1,0,4,400,600,250.0,0,D10SO,240,train
127.33101844787598,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,241,train
0.05507469177246094,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,242,train
47.33109474182129,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,243,train
671.3058948516846,5,2,3,4,0,1,E+,1,4,3,400,600,250.0,4,D10SO,244,train
239.2408847808838,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,245,train
63.74692916870117,5,2,3,4,0,1,E+,1,2,1,400,600,250.0,2,D10SO,246,train
