RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
1088.5810852050781,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,142,train
640.7167911529541,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,143,train
912.8191471099854,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,144,train
672.1289157867432,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,145,train
672.4498271942139,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,146,train
671.515941619873,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,147,train
1248.7280368804932,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,148,train
688.8740062713623,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,149,train
816.9219493865967,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,150,train
1216.8338298797607,2,5,0,1,3,4,H-,0,2,0,0,1000,250.0,3,C11MS,151,train
1039.773941040039,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,152,train
833.0488204956055,2,5,0,1,3,4,H-,0,3,4,0,1000,250.0,1,C11MS,153,train
768.9881324768066,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,154,train
624.6800422668457,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,155,train
1152.6639461517334,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,156,train
528.4490585327148,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,157,train
592.6849842071533,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,158,train
800.2519607543945,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,159,train
752.9010772705078,2,5,0,1,3,4,H-,0,2,0,0,1000,250.0,1,C11MS,160,train
