RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
687.6349449157715,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,183,train
623.5830783843994,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,184,train
943.6519145965576,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,185,train
591.2299156188965,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,186,train
607.5839996337891,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,187,train
1551.5649318695068,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,188,train
655.2488803863525,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,189,train
1215.4970169067383,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,190,train
1135.6241703033447,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,191,train
751.5840530395508,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,192,train
767.5330638885498,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,193,train
767.6458358764648,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,194,train
623.3019828796387,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,195,train
1103.7240028381348,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,196,train
975.5730628967285,5,2,4,1,0,3,E+,0,2,1,400,600,250.0,1,D30SZ,197,train
799.5669841766357,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,198,train
1231.6460609436035,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,199,train
783.5731506347656,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,200,train
783.4410667419434,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,201,train
1023.5331058502197,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,202,train
799.5150089263916,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,203,train
623.5461235046387,5,2,4,1,0,3,E+,0,3,5,400,600,250.0,5,D30SZ,204,train
687.5729560852051,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,205,train
847.5508689880371,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,206,train
607.4678897857666,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,207,train
639.6279335021973,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,208,train
895.5850601196289,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,209,train
591.562032699585,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,210,train
783.6329936981201,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,211,train
895.0190544128418,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,212,train
847.6479053497314,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,213,train
575.5729675292969,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,214,train
991.5921688079834,5,2,4,1,0,3,E+,1,3,5,400,600,250.0,3,D30SZ,215,train
