RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
784.7089767456055,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,181,train
496.70886993408203,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,182,train
640.8929824829102,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,183,train
816.7769908905029,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,184,train
672.868013381958,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,185,train
496.3879585266113,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,186,train
672.9230880737305,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,187,train
1024.841070175171,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,188,train
512.7789974212646,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,189,train
848.7138748168945,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,190,train
736.8719577789307,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,191,train
688.7171268463135,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,192,train
800.8060455322266,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,193,train
496.69599533081055,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,194,train
640.7651901245117,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,195,train
800.8780479431152,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,196,train
608.7930202484131,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,197,train
640.4359340667725,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,198,train
1104.8200130462646,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,199,train
640.7718658447266,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,200,train
816.7550563812256,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,201,train
832.7929973602295,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,202,train
