RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
1055.3948879241943,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,190,train
558.6590766906738,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,191,train
415.3449535369873,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,192,train
559.2830181121826,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,193,train
239.35294151306152,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,194,train
415.2350425720215,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,195,train
415.2178764343262,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,196,train
463.2589817047119,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,197,train
351.3021469116211,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,198,train
158.7810516357422,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,199,train
287.30297088623047,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,200,train
367.18201637268066,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,201,train
159.41214561462402,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,202,train
63.28296661376953,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,203,train
639.2738819122314,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,204,train
606.9388389587402,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,205,train
95.27397155761719,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,206,train
143.25499534606934,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,207,train
191.26296043395996,0,3,5,2,4,1,E+,0,2,3,400,600,250.0,1,E15AZ,208,train
431.09703063964844,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,209,train
319.16308403015137,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,210,train
143.37801933288574,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,211,train
191.4379596710205,0,3,5,2,4,1,E+,0,2,3,400,600,250.0,1,E15AZ,212,train
