RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
1087.89610863,4,1000,2,0,2,0,1,4,3,5,0,250.0,test,3,E+
750.941991806,4,1000,2,1,2,0,1,4,3,5,0,250.0,test,4,E+
431.116104126,4,1000,2,1,2,0,1,4,3,5,0,250.0,test,4,E+
526.072978973,0,1000,0,1,2,0,1,4,3,5,0,250.0,test,0,E+
543.040990829,3,1000,5,1,2,0,1,4,3,5,0,250.0,test,3,E+
766.908884048,1,1000,3,1,2,0,1,4,3,5,0,250.0,test,1,E+
702.683925629,4,1000,2,1,2,0,1,4,3,5,0,250.0,test,4,E+
622.65086174,2,1000,1,1,2,0,1,4,3,5,0,250.0,test,2,E+
430.869102478,5,1000,4,1,2,0,1,4,3,5,0,250.0,test,5,E+
511.126041412,4,1000,2,1,2,0,1,4,3,5,0,250.0,test,4,E+
463.057994843,5,1000,4,1,2,0,1,4,3,5,0,250.0,test,5,E+
494.409799576,3,1000,5,0,2,0,1,4,3,5,0,250.0,test,4,E+
495.635986328,0,1000,0,1,2,0,1,4,3,5,0,250.0,test,0,E+
447.485923767,2,1000,1,0,2,0,1,4,3,5,0,250.0,test,1,E+
430.547952652,0,1000,0,1,2,0,1,4,3,5,0,250.0,test,0,E+
495.615005493,1,1000,3,1,2,0,1,4,3,5,0,250.0,test,1,E+
557.93094635,4,1000,2,1,2,0,1,4,3,5,0,250.0,test,4,E+
413.738965988,5,1000,4,0,2,0,1,4,3,5,0,250.0,test,4,E+
461.596012115,5,1000,4,1,2,0,1,4,3,5,0,250.0,test,5,E+
958.874940872,2,1000,1,1,2,0,1,4,3,5,0,250.0,test,2,E+
494.866847992,0,1000,0,1,2,0,1,4,3,5,0,250.0,test,0,E+
543.510198593,4,1000,2,1,2,0,1,4,3,5,0,250.0,test,4,E+
559.402942657,5,1000,4,1,2,0,1,4,3,5,0,250.0,test,5,E+
541.712999344,1,1000,3,1,2,0,1,4,3,5,0,250.0,test,1,E+
878.95989418,3,1000,5,1,2,0,1,4,3,5,0,250.0,test,3,E+
511.096000671,2,1000,1,1,2,0,1,4,3,5,0,250.0,test,2,E+
623.072862625,4,1000,2,1,2,0,1,4,3,5,0,250.0,test,4,E+
846.379995346,1,1000,3,1,2,0,1,4,3,5,0,250.0,test,1,E+
542.286872864,0,1000,0,1,2,0,1,4,3,5,0,250.0,test,0,E+
638.052940369,3,1000,5,1,2,0,1,4,3,5,0,250.0,test,3,E+
430.871009827,3,1000,5,1,2,0,1,4,3,5,0,250.0,test,3,E+
495.597839355,5,1000,4,1,2,0,1,4,3,5,0,250.0,test,5,E+
526.582956314,5,1000,4,1,2,0,1,4,3,5,0,250.0,test,5,E+
575.042009354,2,1000,1,1,2,0,1,4,3,5,0,250.0,test,2,E+
461.855173111,5,1000,4,1,2,0,1,4,3,5,0,250.0,test,5,E+
543.578147888,2,1000,1,1,2,0,1,4,3,5,0,250.0,test,2,E+
479.62808609,3,1000,5,1,2,0,1,4,3,5,0,250.0,test,3,E+
447.547912598,1,1000,3,1,2,0,1,4,3,5,0,250.0,test,1,E+
462.182998657,1,1000,3,1,2,0,1,4,3,5,0,250.0,test,1,E+
478.983879089,1,1000,3,1,2,0,1,4,3,5,0,250.0,test,1,E+
430.934906006,2,1000,1,1,2,0,1,4,3,5,0,250.0,test,2,E+
302.595853806,1,1000,3,1,2,0,1,4,3,5,0,250.0,test,1,E+
590.041160583,4,1000,2,1,2,0,1,4,3,5,0,250.0,test,4,E+
510.949134827,5,1000,4,1,2,0,1,4,3,5,0,250.0,test,5,E+
446.888923645,4,1000,2,1,2,0,1,4,3,5,0,250.0,test,4,E+
461.446046829,1,1000,3,1,2,0,1,4,3,5,0,250.0,test,1,E+
829.920053482,3,1000,5,1,2,0,1,4,3,5,0,250.0,test,3,E+
557.978868484,2,1000,1,1,2,0,1,4,3,5,0,250.0,test,2,E+
414.155960083,3,1000,5,0,2,0,1,4,3,5,0,250.0,test,4,E+
