RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
95.1819419861,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
126.495838165,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
623.687982559,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
175.168037415,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
302.870988846,2,600,2,0,3,4,5,2,0,1,400,250.0,train,1,E-
111.699104309,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
142.79794693,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
174.403905869,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
494.593858719,3,600,1,0,3,4,5,2,0,1,400,250.0,train,2,E-
510.317087173,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
78.4468650818,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
63.7249946594,1,600,4,0,3,4,5,2,0,1,400,250.0,train,2,E-
814.207077026,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
255.559921265,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
863.745927811,3,600,1,1,3,4,5,2,0,1,400,250.0,train,3,E-
735.71395874,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
399.241924286,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
334.697008133,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
111.117839813,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
335.033893585,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
559.718847275,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
318.795919418,3,600,1,0,3,4,5,2,0,1,400,250.0,train,2,E-
399.727106094,3,600,1,0,3,4,5,2,0,1,400,250.0,train,4,E-
511.057853699,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
254.400014877,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
831.196069717,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
302.674055099,3,600,1,1,3,4,5,2,0,1,400,250.0,train,3,E-
1551.60617828,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
319.753885269,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
127.196073532,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
207.154989243,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
143.748998642,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
63.7309551239,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
47.2090244293,3,600,1,0,3,4,5,2,0,1,400,250.0,train,4,E-
495.136022568,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
0.0500679016113,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
78.409910202,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
159.674882889,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
1470.37005424,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
703.133106232,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
15.3119564056,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
143.064022064,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
126.347064972,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
