RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
79.7350406647,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
15.5870914459,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
127.542972565,2,600,5,0,3,4,5,0,2,1,400,250.0,train,1,E+
238.77286911,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
127.75683403,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
190.757036209,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
303.594112396,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
190.43803215,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
31.1770439148,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
111.598014832,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
30.7328701019,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
270.646810532,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
591.579914093,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
207.629919052,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
303.676843643,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
335.690975189,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
159.684896469,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
111.516952515,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
79.6191692352,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
191.524982452,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
334.38205719,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
222.477912903,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
158.402919769,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
158.90622139,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
575.083971024,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
77.8200626373,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
63.7578964233,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
47.523021698,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
79.1418552399,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
95.587015152,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
94.3338871002,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
45.4938411713,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
1070.37091255,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
479.051113129,1,1000,4,1,3,4,5,0,2,1,0,250.0,test,1,E+
542.97709465,3,1000,1,0,3,4,5,0,2,1,0,250.0,test,4,E+
831.628084183,1,1000,4,1,3,4,5,0,2,1,0,250.0,test,1,E+
