RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
335.62707901,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
159.785985947,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
207.647800446,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
142.977952957,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
127.702951431,3,600,3,0,2,1,3,4,0,5,400,250.0,train,2,E-
95.7889556885,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
95.8151817322,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
255.001068115,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
63.127040863,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
29.9270153046,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
1.61409378052,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
78.5720348358,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
94.419002533,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
271.091938019,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
175.618886948,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
110.337972641,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
175.755977631,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
110.672950745,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
46.5970039368,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
0.0569820404053,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
47.7480888367,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
63.7578964233,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
31.7189693451,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
191.601037979,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
15.753030777,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
111.802101135,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
95.7980155945,2,600,1,0,2,1,3,4,0,5,400,250.0,train,1,E-
111.609220505,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
47.0640659332,2,600,1,0,2,1,3,4,0,5,400,250.0,train,3,E-
63.8217926025,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
127.098083496,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
142.49587059,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
95.7040786743,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
142.6820755,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
46.43201828,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
63.7738704681,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
191.605806351,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
2414.509058,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
542.968034744,1,1000,2,1,2,5,4,1,0,3,0,250.0,test,1,E-
477.922916412,0,1000,5,1,2,5,4,1,0,3,0,250.0,test,0,E-
413.081169128,1,1000,2,1,2,5,4,1,0,3,0,250.0,test,1,E-
525.974035263,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
447.168111801,1,1000,2,1,2,5,4,1,0,3,0,250.0,test,1,E-
430.114984512,0,1000,5,1,2,5,4,1,0,3,0,250.0,test,0,E-
431.118965149,2,1000,1,0,2,5,4,1,0,3,0,250.0,test,1,E-
526.059150696,1,1000,2,1,2,5,4,1,0,3,0,250.0,test,1,E-
559.688806534,3,1000,4,1,2,5,4,1,0,3,0,250.0,test,3,E-
541.818141937,2,1000,1,1,2,5,4,1,0,3,0,250.0,test,2,E-
415.047883987,0,1000,5,1,2,5,4,1,0,3,0,250.0,test,0,E-
446.789979935,2,1000,1,1,2,5,4,1,0,3,0,250.0,test,2,E-
431.06007576,2,1000,1,1,2,5,4,1,0,3,0,250.0,test,2,E-
367.073059082,1,1000,2,1,2,5,4,1,0,3,0,250.0,test,1,E-
351.704835892,1,1000,2,1,2,5,4,1,0,3,0,250.0,test,1,E-
367.033958435,2,1000,1,0,2,5,4,1,0,3,0,250.0,test,1,E-
687.689065933,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
383.699893951,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
558.729887009,3,1000,4,0,2,5,4,1,0,3,0,250.0,test,2,E-
447.021961212,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
574.900150299,2,1000,1,1,2,5,4,1,0,3,0,250.0,test,2,E-
430.742025375,0,1000,5,1,2,5,4,1,0,3,0,250.0,test,0,E-
607.730865479,3,1000,4,1,2,5,4,1,0,3,0,250.0,test,3,E-
430.370092392,5,1000,0,1,2,5,4,1,0,3,0,250.0,test,5,E-
542.870998383,2,1000,1,1,2,5,4,1,0,3,0,250.0,test,2,E-
399.125099182,3,1000,4,0,2,5,4,1,0,3,0,250.0,test,4,E-
479.603052139,5,1000,0,1,2,5,4,1,0,3,0,250.0,test,5,E-
431.241035461,3,1000,4,1,2,5,4,1,0,3,0,250.0,test,3,E-
478.645086288,0,1000,5,1,2,5,4,1,0,3,0,250.0,test,0,E-
463.161945343,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
463.604927063,0,1000,5,1,2,5,4,1,0,3,0,250.0,test,0,E-
