RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
570.404052734,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
826.349020004,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
682.420969009,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
810.463905334,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
506.059169769,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
586.359977722,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
490.442037582,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
716.099023819,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
474.462032318,5,1000,2,0,4,2,3,5,0,1,0,250.0,train,2,M
490.431785583,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
762.562990189,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
587.8469944,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
587.224006653,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
634.453058243,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
65036.4670753,1,1000,4,1,4,2,3,5,0,1,0,250.0,test,1,M
1530.18593788,0,1000,5,1,4,2,3,5,0,1,0,250.0,test,0,M
922.33300209,1,1000,4,1,4,2,3,5,0,1,0,250.0,test,1,M
970.364093781,3,1000,3,1,4,2,3,5,0,1,0,250.0,test,3,M
634.332180023,0,1000,5,1,4,2,3,5,0,1,0,250.0,test,0,M
1034.35182571,4,1000,1,1,4,2,3,5,0,1,0,250.0,test,4,M
522.241830826,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
1914.27397728,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
778.308868408,3,1000,3,0,4,2,3,5,0,1,0,250.0,test,4,M
715.16084671,0,1000,5,1,4,2,3,5,0,1,0,250.0,test,0,M
986.426830292,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
666.306972504,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
1098.3569622,4,1000,1,1,4,2,3,5,0,1,0,250.0,test,4,M
650.306940079,0,1000,5,1,4,2,3,5,0,1,0,250.0,test,0,M
491.101026535,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
666.344881058,4,1000,1,1,4,2,3,5,0,1,0,250.0,test,4,M
618.375062943,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
746.369123459,2,1000,0,0,4,2,3,5,0,1,0,250.0,test,0,M
667.069196701,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
938.392877579,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
651.854991913,4,1000,1,1,4,2,3,5,0,1,0,250.0,test,4,M
859.875917435,3,1000,3,1,4,2,3,5,0,1,0,250.0,test,3,M
