RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
608.248949051,3,1000,0,1,0,3,5,2,1,4,0,250.0,train,3,H+
560.031890869,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
1008.34107399,3,1000,0,1,0,3,5,2,1,4,0,250.0,train,3,H+
639.77599144,3,1000,0,1,0,3,5,2,1,4,0,250.0,train,3,H+
511.737108231,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
815.927028656,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
623.975992203,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
592.73481369,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
608.781099319,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
607.885837555,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
559.925079346,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
528.343915939,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
672.117948532,2,1000,2,0,0,3,5,2,1,4,0,250.0,train,1,H+
703.567028046,3,1000,0,1,0,3,5,2,1,4,0,250.0,train,3,H+
831.86006546,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
624.262094498,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
575.97899437,3,1000,0,1,0,3,5,2,1,4,0,250.0,train,3,H+
575.492858887,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
832.437992096,3,1000,0,1,0,3,5,2,1,4,0,250.0,train,3,H+
544.423103333,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
736.418962479,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
496.17099762,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
543.741941452,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
544.2070961,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
480.320930481,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
624.037027359,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
447.839975357,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
863.606929779,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
463.912963867,3,1000,0,1,0,3,5,2,1,4,0,250.0,train,3,H+
623.726844788,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
718.935966492,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
527.998924255,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
1040.51613808,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
528.424024582,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
608.058214188,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
784.342050552,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
576.420783997,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
640.3901577,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
960.139036179,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
703.845024109,3,1000,0,1,0,3,5,2,1,4,0,250.0,train,3,H+
1200.33288002,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
559.315919876,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
512.358903885,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
512.024879456,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
495.99313736,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
399.533033371,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
576.488018036,3,1000,0,1,0,3,5,2,1,4,0,250.0,train,3,H+
479.998111725,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
688.247919083,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
513.026952744,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
512.762069702,3,1000,0,1,0,3,5,2,1,4,0,250.0,train,3,H+
