RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
511.598110199,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
639.610052109,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
559.653997421,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
1135.88500023,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
720.252990723,3,1000,0,0,0,3,1,4,2,5,0,250.0,train,2,M
560.096025467,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
432.270050049,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
496.949911118,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
528.493881226,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
496.30188942,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
463.775157928,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
607.722997665,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
399.568080902,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
416.028022766,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
527.713060379,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
447.953939438,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
591.69793129,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
447.642087936,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
463.344097137,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
480.040073395,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
544.766902924,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
431.489944458,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
575.990915298,2,1000,5,0,0,3,1,4,2,5,0,250.0,train,1,M
623.347997665,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
447.510957718,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
656.049966812,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
608.549833298,3,1000,0,0,0,3,1,4,2,5,0,250.0,train,2,M
624.355077744,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
400.436878204,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
608.402013779,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
543.495178223,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
463.950872421,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
703.495025635,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
655.672073364,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
496.463775635,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
528.367996216,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
543.699026108,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
576.379060745,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
720.396995544,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
479.454994202,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
560.351848602,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
864.008903503,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
479.737043381,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
432.240009308,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
960.218191147,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
1200.18696785,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
512.274026871,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
592.246055603,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
448.089122772,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
544.228076935,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
448.004007339,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
543.586969376,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
464.062929153,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
512.809991837,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
479.721069336,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
639.657020569,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
512.043952942,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
447.501897812,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
511.403083801,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
415.871143341,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
479.621887207,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
431.545972824,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
415.918827057,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
655.955076218,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
415.563106537,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
399.682044983,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
480.47709465,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
512.314081192,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
495.693922043,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
510.88809967,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
479.38990593,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
384.231090546,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
512.146949768,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
560.407876968,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
495.527982712,2,1000,5,0,0,3,1,4,2,5,0,250.0,train,4,M
608.359098434,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
560.378074646,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
479.612112045,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
479.467153549,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
975.813865662,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
464.103937149,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
432.038068771,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
431.694030762,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
480.036973953,3,1000,0,0,0,3,1,4,2,5,0,250.0,train,2,M
447.213172913,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
527.707099915,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
432.67416954,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
1359.9050045,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
543.838977814,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
576.16686821,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
479.921102524,3,1000,0,0,0,3,1,4,2,5,0,250.0,train,2,M
447.53408432,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
511.751174927,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
1151.73101425,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
527.439832687,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
751.549005508,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
864.852905273,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
576.038122177,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
512.768030167,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
576.70211792,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
848.886966705,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
703.691959381,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
878.319978714,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
463.645935059,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
20271.2340355,4,1000,2,1,0,3,1,4,2,5,0,250.0,test,4,M
1039.6399498,4,1000,2,1,0,3,1,4,2,5,0,250.0,test,4,M
1744.15397644,5,1000,4,1,0,3,1,4,2,5,0,250.0,test,5,M
928.097963333,0,1000,1,1,0,3,1,4,2,5,0,250.0,test,0,M
1423.64597321,3,1000,0,0,0,3,1,4,2,5,0,250.0,test,4,M
783.099889755,0,1000,1,1,0,3,1,4,2,5,0,250.0,test,0,M
880.705118179,1,1000,3,1,0,3,1,4,2,5,0,250.0,test,1,M
431.905984879,2,1000,5,1,0,3,1,4,2,5,0,250.0,test,2,M
624.776124954,2,1000,5,1,0,3,1,4,2,5,0,250.0,test,2,M
607.73396492,2,1000,5,1,0,3,1,4,2,5,0,250.0,test,2,M
847.99695015,3,1000,0,1,0,3,1,4,2,5,0,250.0,test,3,M
703.832864761,3,1000,0,1,0,3,1,4,2,5,0,250.0,test,3,M
479.825019836,0,1000,1,1,0,3,1,4,2,5,0,250.0,test,0,M
847.651004791,4,1000,2,1,0,3,1,4,2,5,0,250.0,test,4,M
943.735122681,4,1000,2,1,0,3,1,4,2,5,0,250.0,test,4,M
607.849121094,4,1000,2,1,0,3,1,4,2,5,0,250.0,test,4,M
496.242046356,4,1000,2,1,0,3,1,4,2,5,0,250.0,test,4,M
608.431100845,4,1000,2,1,0,3,1,4,2,5,0,250.0,test,4,M
688.436985016,5,1000,4,1,0,3,1,4,2,5,0,250.0,test,5,M
720.510959625,5,1000,4,1,0,3,1,4,2,5,0,250.0,test,5,M
688.441038132,3,1000,0,1,0,3,1,4,2,5,0,250.0,test,3,M
575.914859772,5,1000,4,1,0,3,1,4,2,5,0,250.0,test,5,M
880.398035049,3,1000,0,1,0,3,1,4,2,5,0,250.0,test,3,M
480.375051498,3,1000,0,1,0,3,1,4,2,5,0,250.0,test,3,M
480.412006378,4,1000,2,1,0,3,1,4,2,5,0,250.0,test,4,M
624.382972717,4,1000,2,1,0,3,1,4,2,5,0,250.0,test,4,M
512.548208237,5,1000,4,1,0,3,1,4,2,5,0,250.0,test,5,M
592.381000519,2,1000,5,1,0,3,1,4,2,5,0,250.0,test,2,M
