RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
447.600841522,0,1000,4,1,4,2,5,3,1,0,0,250.0,test,0,E+
477.753162384,1,1000,5,1,4,2,5,3,1,0,0,250.0,test,1,E+
526.991128922,0,1000,4,1,4,2,5,3,1,0,0,250.0,test,0,E+
685.840845108,4,1000,1,1,4,2,5,3,1,0,0,250.0,test,4,E+
479.66003418,0,1000,4,1,4,2,5,3,1,0,0,250.0,test,0,E+
590.903997421,3,1000,2,1,4,2,5,3,1,0,0,250.0,test,3,E+
479.507923126,4,1000,1,1,4,2,5,3,1,0,0,250.0,test,4,E+
526.892185211,3,1000,2,1,4,2,5,3,1,0,0,250.0,test,3,E+
943.5338974,2,1000,0,1,4,2,5,3,1,0,0,250.0,test,2,E+
430.990934372,0,1000,4,1,4,2,5,3,1,0,0,250.0,test,0,E+
527.000904083,4,1000,1,1,4,2,5,3,1,0,0,250.0,test,4,E+
558.902978897,2,1000,0,1,4,2,5,3,1,0,0,250.0,test,2,E+
510.559082031,2,1000,0,1,4,2,5,3,1,0,0,250.0,test,2,E+
495.089054108,1,1000,5,1,4,2,5,3,1,0,0,250.0,test,1,E+
638.506889343,5,1000,3,1,4,2,5,3,1,0,0,250.0,test,5,E+
574.991941452,2,1000,0,1,4,2,5,3,1,0,0,250.0,test,2,E+
574.555873871,0,1000,4,1,4,2,5,3,1,0,0,250.0,test,0,E+
542.443037033,5,1000,3,1,4,2,5,3,1,0,0,250.0,test,5,E+
590.32201767,1,1000,5,1,4,2,5,3,1,0,0,250.0,test,1,E+
511.555194855,2,1000,0,1,4,2,5,3,1,0,0,250.0,test,2,E+
511.029958725,2,1000,0,1,4,2,5,3,1,0,0,250.0,test,2,E+
398.749113083,2,1000,0,1,4,2,5,3,1,0,0,250.0,test,2,E+
478.728055954,0,1000,4,1,4,2,5,3,1,0,0,250.0,test,0,E+
574.239015579,5,1000,3,1,4,2,5,3,1,0,0,250.0,test,5,E+
670.9420681,3,1000,2,1,4,2,5,3,1,0,0,250.0,test,3,E+
671.07796669,4,1000,1,1,4,2,5,3,1,0,0,250.0,test,4,E+
526.93104744,3,1000,2,0,4,2,5,3,1,0,0,250.0,test,2,E+
686.792850494,1,1000,5,1,4,2,5,3,1,0,0,250.0,test,1,E+
494.809150696,1,1000,5,1,4,2,5,3,1,0,0,250.0,test,1,E+
495.657205582,0,1000,4,1,4,2,5,3,1,0,0,250.0,test,0,E+
527.614116669,1,1000,5,1,4,2,5,3,1,0,0,250.0,test,1,E+
494.504928589,5,1000,3,1,4,2,5,3,1,0,0,250.0,test,5,E+
542.912006378,1,1000,5,1,4,2,5,3,1,0,0,250.0,test,1,E+
461.997032166,0,1000,4,1,4,2,5,3,1,0,0,250.0,test,0,E+
447.565078735,5,1000,3,1,4,2,5,3,1,0,0,250.0,test,5,E+
574.503898621,3,1000,2,1,4,2,5,3,1,0,0,250.0,test,3,E+
925.837993622,4,1000,1,1,4,2,5,3,1,0,0,250.0,test,4,E+
526.834964752,5,1000,3,1,4,2,5,3,1,0,0,250.0,test,5,E+
478.854894638,2,1000,0,1,4,2,5,3,1,0,0,250.0,test,2,E+
639.652967453,4,1000,1,1,4,2,5,3,1,0,0,250.0,test,4,E+
478.084087372,5,1000,3,1,4,2,5,3,1,0,0,250.0,test,5,E+
942.987918854,4,1000,1,1,4,2,5,3,1,0,0,250.0,test,4,E+
398.453950882,2,1000,0,1,4,2,5,3,1,0,0,250.0,test,2,E+
527.512073517,3,1000,2,1,4,2,5,3,1,0,0,250.0,test,3,E+
510.705947876,5,1000,3,1,4,2,5,3,1,0,0,250.0,test,5,E+
447.485923767,3,1000,2,0,4,2,5,3,1,0,0,250.0,test,4,E+
607.139825821,3,1000,2,1,4,2,5,3,1,0,0,250.0,test,3,E+
527.725934982,0,1000,4,1,4,2,5,3,1,0,0,250.0,test,0,E+
414.9518013,1,1000,5,1,4,2,5,3,1,0,0,250.0,test,1,E+
479.063034058,1,1000,5,1,4,2,5,3,1,0,0,250.0,test,1,E+
767.446994781,4,1000,1,1,4,2,5,3,1,0,0,250.0,test,4,E+
590.147018433,2,1000,0,1,4,2,5,3,1,0,0,250.0,test,2,E+
735.594034195,4,1000,1,1,4,2,5,3,1,0,0,250.0,test,4,E+
494.495153427,4,1000,1,1,4,2,5,3,1,0,0,250.0,test,4,E+
623.554944992,1,1000,5,1,4,2,5,3,1,0,0,250.0,test,1,E+
463.093996048,0,1000,4,1,4,2,5,3,1,0,0,250.0,test,0,E+
542.981863022,2,1000,0,1,4,2,5,3,1,0,0,250.0,test,2,E+
527.040958405,4,1000,1,1,4,2,5,3,1,0,0,250.0,test,4,E+
511.612892151,4,1000,1,1,4,2,5,3,1,0,0,250.0,test,4,E+
590.392827988,1,1000,5,1,4,2,5,3,1,0,0,250.0,test,1,E+
494.398832321,5,1000,3,1,4,2,5,3,1,0,0,250.0,test,5,E+
366.034030914,4,1000,1,1,4,2,5,3,1,0,0,250.0,test,4,E+
527.502775192,1,1000,5,1,4,2,5,3,1,0,0,250.0,test,1,E+
527.055978775,5,1000,3,1,4,2,5,3,1,0,0,250.0,test,5,E+
462.351083755,0,1000,4,1,4,2,5,3,1,0,0,250.0,test,0,E+
509.203910828,2,1000,0,1,4,2,5,3,1,0,0,250.0,test,2,E+
558.819055557,2,1000,0,1,4,2,5,3,1,0,0,250.0,test,2,E+
463.006973267,0,1000,4,1,4,2,5,3,1,0,0,250.0,test,0,E+
415.155172348,1,1000,5,1,4,2,5,3,1,0,0,250.0,test,1,E+
527.490139008,0,1000,4,1,4,2,5,3,1,0,0,250.0,test,0,E+
525.225877762,2,1000,0,1,4,2,5,3,1,0,0,250.0,test,2,E+
511.523008347,4,1000,1,1,4,2,5,3,1,0,0,250.0,test,4,E+
767.071962357,3,1000,2,1,4,2,5,3,1,0,0,250.0,test,3,E+
447.56603241,3,1000,2,1,4,2,5,3,1,0,0,250.0,test,3,E+
462.355852127,5,1000,3,1,4,2,5,3,1,0,0,250.0,test,5,E+
750.2348423,3,1000,2,1,4,2,5,3,1,0,0,250.0,test,3,E+
558.212041855,2,1000,0,1,4,2,5,3,1,0,0,250.0,test,2,E+
462.265014648,3,1000,2,1,4,2,5,3,1,0,0,250.0,test,3,E+
607.057094574,1,1000,5,1,4,2,5,3,1,0,0,250.0,test,1,E+
477.561235428,2,1000,0,1,4,2,5,3,1,0,0,250.0,test,2,E+
495.528936386,4,1000,1,1,4,2,5,3,1,0,0,250.0,test,4,E+
478.50894928,2,1000,0,0,4,2,5,3,1,0,0,250.0,test,3,E+
542.927026749,5,1000,3,1,4,2,5,3,1,0,0,250.0,test,5,E+
494.72618103,2,1000,0,1,4,2,5,3,1,0,0,250.0,test,2,E+
527.549982071,5,1000,3,1,4,2,5,3,1,0,0,250.0,test,5,E+
559.005975723,4,1000,1,1,4,2,5,3,1,0,0,250.0,test,4,E+
